0.800, 0.025, 17609.650348811254, 19801.70601171497, 21706.232861411383, 23455.742254400469
0.800, 0.030, 12407.370895644322, 14155.368518812802, 15689.24803742169, 17109.498546138391
0.800, 0.035, 9242.401003877656, 10688.409032116388, 11969.063428289219, 13163.535908085803
0.800, 0.040, 7170.7745543520759, 8399.4571210499435, 9497.1037251998678, 10527.843170139251
0.800, 0.045, 5738.9801354330502, 6804.5411118265947, 7764.2772732893318, 8671.23315194924
0.800, 0.050, 4706.8777969781486, 5645.9485353315713, 6498.3431566375893, 7308.6579246908223
0.800, 0.055, 3937.5291712514645, 4775.9358970169915, 5542.6022126387961, 6275.508697829473
0.800, 0.060, 3348.145085643429, 4104.7269340472749, 4801.473906733142, 5471.0684496461299
0.800, 0.065, 2886.249919356439, 3575.1389522405248, 4213.8560853301551, 4830.7608951951979
0.800, 0.070, 2517.2499377546078, 3149.2994895047909, 3739.1408490087897, 4311.5487417319955
0.800, 0.075, 2217.5808280183696, 2801.2929908818346, 3349.4465681629063, 3883.8017493684738
0.800, 0.080, 1970.7316918929578, 2512.8819307163931, 3025.0892160359667, 3526.5469044435104
0.800, 0.085, 1764.8501144335551, 2270.9188946027621, 2751.8344116547078, 3224.5797937711177
0.800, 0.090, 1591.2462856036066, 2065.7246632182369, 2519.1707795814323, 2966.6452500279993
0.800, 0.095, 1443.4290018455276, 1890.0400442863345, 2319.1920945682564, 2744.2577126662536
0.800, 0.100, 1316.4692170207318, 1738.3310978495786, 2145.8538587912926, 2550.9148322674605
0.800, 0.105, 1206.5672036359335, 1606.3159423528843, 1994.4666093611006, 2381.5608588335135
0.800, 0.110, 1110.7561679594148, 1490.6385486506922, 1861.3446634613806, 2232.2134363721048
0.800, 0.115, 1026.6914823211489, 1388.6369203922409, 1743.5567260082119, 2099.6984585579921
0.800, 0.120, 952.49923210608733, 1298.1761446935736, 1638.7461525054528, 1981.458857841008
0.800, 0.125, 886.66741721186747, 1217.527541392338, 1544.9998476859846, 1875.4144230873358
0.800, 0.130, 827.96460072283003, 1145.2784435040676, 1460.7507123256667, 1779.8577563783092
0.800, 0.135, 775.37972510937686, 1080.2650531359222, 1384.7045211600928, 1693.3756851286537
0.800, 0.140, 728.07610719634374, 1021.5211351871749, 1315.7843048169932, 1614.7899157486272
0.800, 0.145, 685.35639902154526, 968.23877977808149, 1253.0874739051831, 1543.1107618002266
0.800, 0.150, 646.63556422073941, 919.7380526716729, 1195.8527289509648, 1477.5016411239619
0.800, 0.155, 611.41980298019917, 875.44324336796535, 1143.4340147919736, 1417.2509387790731
0.800, 0.160, 579.28983730165635, 834.8640537446264, 1095.2799636471889, 1361.7498117545613
0.800, 0.165, 549.88780454851008, 797.58074186022247, 1050.9175438561697, 1310.4745092272894
0.800, 0.170, 522.90672372815754, 763.23217215170666, 1009.9389209261866, 1262.9720684971703
0.800, 0.175, 498.08200196381836, 731.50617722674656, 971.99083949833118, 1218.8487748820367
0.800, 0.180, 475.18455792868986, 702.13170374704418, 936.76594766543735, 1177.7606677556641
0.800, 0.185, 454.01524302395313, 674.87245654035439, 903.99577900057113, 1139.4058309869026
0.800, 0.190, 434.40024033688155, 649.52161803440788, 873.4448952623743, 1103.5179150218953
0.800, 0.195, 416.18726396521799, 625.8974942912788, 844.90605601121013, 1069.8607250641146
0.800, 0.200, 399.24242970218438, 603.83991870422233, 818.19623364995266, 1038.2237440511581
0.800, 0.205, 383.44763174281468, 583.20721887688057, 793.15322452662383, 1008.418223065489
0.800, 0.210, 368.69834787091429, 563.87368949240351, 769.63283140649389, 980.27386411562043
0.800, 0.215, 354.90179768583783, 545.72745866784669, 747.50650551994045, 953.63604197647885
0.800, 0.220, 341.97540294375921, 528.66869637438072, 726.65929929617698, 928.36320803826118
0.800, 0.225, 329.84542046232485, 512.60803509750724, 706.98814333220264, 904.3247366474435
0.800, 0.230, 318.44586601778366, 497.46530736239873, 688.40040493993683, 881.3990953687171
0.800, 0.235, 307.71753185498983, 483.16840034780995, 670.81259948878767, 859.47220553842681
0.800, 0.240, 297.60716517788973, 469.65230070890891, 654.14932769797565, 838.43631273373956
0.800, 0.245, 288.06675737044782, 456.85825096078145, 638.34231808145921, 818.1893026645871
0.800, 0.250, 279.05292992608742, 444.73304202488822, 623.32963218079738, 798.63473630961914
0.800, 0.255, 270.52641537210116, 433.22838598901944, 609.05494481557901, 779.68282434152025
0.800, 0.260, 262.45158395579466, 422.30037248649938, 595.46694064542248, 761.25239093050379
0.800, 0.265, 254.79604976054003, 411.90899608263032, 582.5187722156071, 743.27381916090712
0.800, 0.270, 247.53032011125293, 402.01774135198025, 570.16758728173568, 725.69234981653653
0.800, 0.275, 240.62748391230127, 392.59321761595857, 558.37411467732306, 708.47077405025595
0.800, 0.280, 234.06295007037173, 383.60484239500653, 547.1022978882603, 691.59045165860459
0.800, 0.285, 227.81420488399556, 375.02455370000405, 536.3189691514458, 675.04978107224144
0.800, 0.290, 221.86060433890466, 366.82656864883182, 525.99356678901165, 658.86031026732132
0.800, 0.295, 216.18319010527725, 358.98715556435639, 516.09787558473283, 643.0415419084519
0.800, 0.300, 210.76452545731667, 351.48444242044735, 506.60580721427192, 627.61573403114414
0.850, 0.025, 17657.950010944449, 19804.504383671221, 21688.997705167043, 23444.766428863473
0.850, 0.030, 12446.780490088364, 14159.099858985695, 15677.102081443449, 17102.448687430584
0.850, 0.035, 9275.723407586931, 10692.710806620194, 11960.344169266171, 13159.170216787303
0.850, 0.040, 7199.682652999425, 8404.122923320072, 9490.8261373148271, 10525.423867389471
0.850, 0.045, 5764.5476152950805, 6809.4427138757646, 7759.8103868075614, 8670.2834291570744
0.850, 0.050, 4729.8279793697075, 5650.9987044781856, 6495.258445654501, 7308.8524305397859
0.850, 0.055, 3958.375166726978, 4781.0764543895993, 5540.5988110113876, 6276.6173361736664
0.850, 0.060, 3367.2610276125361, 4109.9157370641151, 4800.331280744178, 5472.9215472693068
0.850, 0.065, 2903.9150842739864, 3580.3435882016961, 4213.4077859774407, 4833.2301023868622
0.850, 0.070, 2533.6808188539057, 3154.4966488332875, 3739.259069245672, 4314.5346125186479
0.850, 0.075, 2232.9461171720109, 2806.4638484061097, 3350.030541703492, 3887.2258921581961
0.850, 0.080, 1985.1669093535854, 2518.0123422816378, 3026.058622802896, 3530.3466948873556
0.850, 0.085, 1778.4646912930559, 2275.9972884009248, 2753.1238281058986, 3228.7042833157898
0.850, 0.090, 1604.1304487934572, 2070.7420345232094, 2520.7267455919873, 2971.0531431025197
0.850, 0.095, 1455.6574296416923, 1894.9888062082132, 2320.9699566793647, 2748.9148114810869
0.850, 0.100, 1328.1046078667571, 1743.2050793670392, 2147.8162254165882, 2555.7929775600132
0.850, 0.105, 1217.6635485451529, 1611.110692292373, 1996.5822329686723, 2386.6370244213731
0.850, 0.110, 1121.3596144239511, 1495.3503951588937, 1863.5868717162043, 2237.4686222497303
0.850, 0.115, 1036.8415998763039, 1393.2627874172574, 1745.9028082591126, 2105.1173611664935
0.850, 0.120, 962.23069191292143, 1302.7137475957504, 1641.1766402628543, 1987.0291415927627
0.850, 0.125, 896.01061862808535, 1221.975128267226, 1547.4980216461993, 1881.1266053228414
0.850, 0.130, 836.94656945357292, 1149.6348826892329, 1463.3022173928778, 1785.704684226806
0.850, 0.135, 784.02444692395966, 1084.5295872155129, 1387.2970152237792, 1699.3526284608909
0.850, 0.140, 736.40501596312401, 1025.6933401814995, 1318.4070834705237, 1620.8940786733688
0.850, 0.145, 693.38879219715761, 972.31855898978586, 1255.7313348193488, 1549.3413957723628
0.850, 0.150, 654.38890669588795, 923.72559204700201, 1198.5097444684452, 1483.859890871445
0.850, 0.155, 618.90990837959896, 879.33892605893755, 1146.0973597557795, 1423.7398293420463
0.850, 0.160, 586.53114718178097, 838.66847672305585, 1097.9437888524308, 1368.3742488008916
0.850, 0.165, 556.89354212200226, 801.29467101730813, 1053.5768520353395, 1317.2413118878994
0.850, 0.170, 529.68903026684677, 766.85651240636594, 1012.5894626973682, 1269.8900395198348
0.850, 0.175, 504.65206464216067, 735.04194788825532, 974.62902520298564, 1225.9288173693644
0.850, 0.180, 481.55272196129926, 705.58003266472213, 939.38878140987595, 1185.0159184593467
0.850, 0.185, 460.1911212388365, 678.23457497609752, 906.60080155439186, 1146.8518561317051
0.850, 0.190, 440.39274280661488, 652.79880179645602, 876.03010287694724, 1111.172934985181
0.850, 0.195, 422.00469787735494, 629.0910816748941, 847.4698726920484, 1077.7458859296969
0.850, 0.200, 404.89255997666027, 606.95129644056078, 820.73745078544368, 1046.3633743716341
0.850, 0.205, 388.93771577876663, 586.23779821690289, 795.67097236163158, 1016.8402200940664
0.850, 0.210, 374.0352005153153, 566.82492459242371, 772.12657955318264, 989.01006321696752
0.850, 0.215, 360.09181720432889, 548.60081131779759, 749.97597553040248, 962.7224337945928
0.850, 0.220, 347.02459669444136, 531.46563046929168, 729.10448255307756, 937.84025747853127
0.850, 0.225, 334.75946185851183, 515.33003051876494, 709.40927330853594, 914.23740071662598
0.850, 0.230, 323.23010717956583, 500.11384382038136, 690.79794601831622, 891.7964768541309
0.850, 0.235, 312.37702702632077, 485.74494952818901, 673.18722450373673, 870.40654776212853
0.850, 0.240, 302.14669364127252, 472.15831898757, 656.50189662482342, 849.96087365215169
0.850, 0.245, 292.49084716854424, 459.29518913127714, 640.67389818490938, 830.35463129327889
0.850, 0.250, 283.36587727014228, 447.10233563256418, 625.64147384648936, 811.48249527048768
0.850, 0.255, 274.73229361884938, 435.53144864508602, 611.34848183335691, 793.23664313797315
0.850, 0.260, 266.55426480937234, 424.53859929150514, 597.74378913671092, 775.50572292279026
0.850, 0.265, 258.79921531194486, 414.08376283116036, 584.78074009507407, 758.1763023991582
0.850, 0.270, 251.43747214652882, 404.13039686289153, 572.41666692112597, 741.13858682372665
0.850, 0.275, 244.44196076119616, 394.64508799146262, 560.61249395608672, 724.29801872756957
0.850, 0.280, 237.78793205177223, 385.59722707081039, 549.33237058089662, 707.59096176695994
0.850, 0.285, 231.45272614129064, 376.95872908895495, 538.54335296982401, 690.99786356619677
0.850, 0.290, 225.41556117641204, 368.70378212505773, 528.2151128826963, 674.54507512083376
0.850, 0.295, 219.65734902962853, 360.80862753031226, 518.31968951746273, 658.29246494074755
0.850, 0.300, 214.16053096517294, 353.2513663722948, 508.8312716306001, 642.31351977366421
0.900, 0.025, 17731.241062384794, 19833.516039161517, 21688.819907413003, 23430.973754797909
0.900, 0.030, 12506.852941908019, 14184.772349331333, 15679.811901356297, 17094.479042098563
0.900, 0.035, 9326.6951247745565, 10715.968169242507, 11964.895726641174, 13155.085647400494
0.900, 0.040, 7244.0115279731444, 8425.5234421965179, 9496.5972972130385, 10524.067269248691
0.900, 0.045, 5803.8082219294756, 6829.3483060013314, 7766.4050023266973, 8670.9093715249273
0.900, 0.050, 4765.0902873444547, 5669.6598716457283, 6502.4107735423313, 7310.9542707759683
0.900, 0.055, 3990.3926903959486, 4798.6703589225335, 5548.1206802016404, 6279.835733951466
0.900, 0.060, 3396.5867931596699, 4126.5746775284388, 4808.0865532171492, 5476.9932680839329
0.900, 0.065, 2930.9659546326598, 3596.1692715781278, 4221.2954668730999, 4837.9571386504513
0.900, 0.070, 2558.7791362372823, 3169.5692791592523, 3747.2027458524444, 4319.7652775403476
0.900, 0.075, 2256.3459539196442, 2820.8478116516339, 3357.9710266795341, 3892.8412949550293
0.900, 0.080, 2007.0722866927065, 2531.7607203180883, 3033.9501856070056, 3536.2532861307009
0.900, 0.085, 1799.0431344205683, 2289.155444273872, 2760.9312137265283, 3234.8277537361328
0.900, 0.090, 1623.520443066793, 2083.3485588558688, 2528.4223490544782, 2977.3339038237359
0.900, 0.095, 1473.9761176814129, 1907.0780557409194, 2328.5328451736159, 2755.3054327975688
0.900, 0.100, 1345.4512115210316, 1754.807177044353, 2155.2301627863608, 2562.2553199584368
0.900, 0.105, 1234.1232955837193, 1622.2525943525068, 2003.8348772653121, 2393.1405697267733
0.900, 0.110, 1137.0065335576771, 1506.056636508195, 1870.6692689352139, 2243.9893612368624
0.900, 0.115, 1051.7404309709525, 1403.5557461376613, 1752.8084848749197, 2111.6363818850164
0.900, 0.120, 976.43850538244385, 1312.6140585602029, 1647.9013556347375, 1993.532105305228
0.900, 0.125, 909.57805979673833, 1231.5019035291918, 1554.0392483490018, 1887.6028073424741
0.900, 0.130, 849.91882310591336, 1158.805878132302, 1469.6588462345098, 1792.1467173334065
0.900, 0.135, 796.44205079780352, 1093.361356150222, 1393.469034833468, 1705.755727563266
0.900, 0.140, 748.30456673493961, 1034.201450809973, 1324.3954978627976, 1627.2560194682726
0.900, 0.145, 704.80341711256278, 980.5175983201085, 1261.5378764028499, 1555.6621367258067
0.900, 0.150, 665.34874448465348, 931.62930453887816, 1204.1367456192202, 1490.1413083344121
0.900, 0.155, 629.44244264597648, 886.96025465864182, 1151.5476243140345, 1429.9856435878883
0.900, 0.160, 596.66154942111643, 846.01965111120262, 1103.2205301993063, 1374.5899931728654
0.900, 0.165, 566.64492997332354, 808.38724693651341, 1058.6835408899376, 1323.4341346092979
0.900, 0.170, 539.08267817764727, 773.70142959216957, 1017.5298100507529, 1276.0688755319229
0.900, 0.175, 513.70761381696218, 741.64956457408869, 979.40690689059852, 1232.1043772770822
0.900, 0.180, 490.28834325369183, 711.96016473439443, 944.00816292590002, 1191.2007759062469
0.900, 0.185, 468.62363949337259, 684.3965221095882, 911.06573216990341, 1153.0607093017313
0.900, 0.190, 448.53780115560255, 658.75140009876975, 880.34466012666303, 1117.4227762210853
0.900, 0.195, 429.87684802637636, 634.84271956860255, 851.63814542667956, 1084.0563903186724
0.900, 0.200, 412.50535415853892, 612.50993373563972, 824.76351373170814, 1052.7573441362274
0.900, 0.205, 396.30380992556968, 591.61101033380874, 799.55887381948412, 1023.3441423839503
0.900, 0.210, 381.16641595827582, 572.01989727486273, 775.88029728184961, 995.65484810441455
0.900, 0.215, 366.99922255308212, 553.6243909262115, 753.5994522810355, 969.54442880011743
0.900, 0.220, 353.71856332291571, 536.32432549146654, 732.60157872625712, 944.88242886733144
0.900, 0.225, 341.24972189548936, 520.0300389992376, 712.78378370532039, 921.55096186587309
0.900, 0.230, 329.5257994157281, 504.66106309260613, 694.05357256711022, 899.44287958585858
0.900, 0.235, 318.48674744713725, 490.14499878698564, 676.32759127897691, 878.46008790596204
0.900, 0.240, 308.07853360818376, 476.41655364920558, 659.53054841645121, 858.51187954618717
0.900, 0.245, 298.25243082236187, 463.41671350904568, 643.59428579385087, 839.51319311803832
0.900, 0.250, 288.96439500191195, 451.09201418128947, 628.45695979548077, 821.38256453771453
0.900, 0.255, 280.17453389461991, 439.39392572442421, 614.062348003853, 804.03948880643065
0.900, 0.260, 271.84664182739556, 428.27830647245452, 600.35923643185731, 787.4006286068485
0.900, 0.265, 263.94779345967231, 417.70492640805469, 587.30087892924735, 771.37388190675745
0.900, 0.270, 256.44799284798052, 407.63705833669496, 574.84453186100973, 755.84878932139213
0.900, 0.275, 249.31986115304957, 398.04110536734822, 562.9510458427136, 740.68141316528408
0.900, 0.280, 242.53836617497043, 388.88628961053757, 551.58449972671849, 725.67440266808023
0.900, 0.285, 236.08058226250401, 380.1443608037564, 540.71187414640099, 710.5690271364457
0.900, 0.290, 229.9254804015541, 371.78935531451748, 530.30278375859461, 695.10224587967321
0.900, 0.295, 224.05374010416932, 363.79736910820259, 520.32921045851037, 679.16586879595945
0.900, 0.300, 218.44758430179004, 356.14636421534033, 510.76528844035528, 662.91364045041666
0.950, 0.025, 17863.155251607532, 19926.322614921442, 21750.090627650017, 23467.332941134977
0.950, 0.030, 12615.341293881949, 14263.69830743051, 15734.498905064487, 17129.879863472357
0.950, 0.035, 9418.7410129013188, 10784.845497488956, 12014.4663318395, 13189.209638496943
0.950, 0.040, 7323.8212712296454, 8486.6873708694602, 9541.9733904742534, 10556.754644083301
0.950, 0.045, 5874.1113534960823, 6884.3335781276046, 7808.2119837648761, 8702.0878141973462
0.950, 0.050, 4827.7651195569915, 5719.5406062680331, 6541.1061881933965, 7340.6055769671848
0.950, 0.055, 4046.7919873253654, 4844.2346594642404, 5584.0570335962802, 6307.9737620865835
0.950, 0.060, 3447.7221974013432, 4168.425217994286, 4841.5488706587366, 5503.6548532618935
0.950, 0.065, 2977.6167935774815, 3634.7807322980493, 4252.5204982239802, 4863.1926179574657
0.950, 0.070, 2601.5608759837246, 3205.3255771040276, 3776.3924329781785, 4343.6334125484382
0.950, 0.075, 2295.7558710113494, 2854.0668952528927, 3385.3015849192693, 3915.4063517607528
0.950, 0.080, 2043.5178898877775, 2562.7091639135483, 3059.5762292640734, 3557.5812962760328
0.950, 0.085, 1832.8635861716011, 2318.0601146656991, 2784.9899201388153, 3254.9848425970849
0.950, 0.090, 1655.0017071073273, 2110.4048751359796, 2551.0365503339985, 2996.3854881806915
0.950, 0.095, 1503.3614203374066, 1932.4556646956294, 2349.8128346774047, 2773.3147984104785
0.950, 0.100, 1372.9496401993936, 1778.654641060725, 2175.2755409622732, 2579.2834409721199
0.950, 0.105, 1259.9158611528148, 1644.7008463960537, 2022.7358636277895, 2409.2456824014148
0.950, 0.110, 1161.2509151347706, 1527.2216360352752, 1888.5077279649042, 2259.2266617048476
0.950, 0.115, 1074.574891366738, 1423.540722362759, 1769.6589201778422, 2126.0581165550975
0.950, 0.120, 997.98488213699989, 1331.5112728685563, 1663.8316681727988, 2007.1874973111333
0.950, 0.125, 929.94424981648797, 1249.394142901953, 1569.1114432633499, 1900.5381620053238
0.950, 0.130, 869.20076145723544, 1175.7676492049318, 1483.9296264278803, 1804.4055506707866
0.950, 0.135, 814.72541053908287, 1109.4599770788643, 1406.9903915544153, 1717.3789559440636
0.950, 0.140, 765.66607620624836, 1049.497825494454, 1337.2150666623713, 1638.2820247289112
0.950, 0.145, 721.31205962167212, 995.06704212172895, 1273.6994356591663, 1566.1269597165331
0.950, 0.150, 681.0666924558019, 945.48212270466638, 1215.6805491297741, 1500.0788700547155
0.950, 0.155, 644.42594433270699, 900.16235177815418, 1162.5107624283341, 1439.4278947056782
0.950, 0.160, 610.96157854386877, 858.61296033792735, 1113.6371655651733, 1383.5670217125219
0.950, 0.165, 580.3078135534339, 820.41017806316131, 1068.5852619730317, 1331.9745229037335
0.950, 0.170, 552.15062579563744, 785.18921309999655, 1026.9457684200775, 1284.199622953163
0.950, 0.175, 526.21915507424808, 752.63458106532005, 988.36408678966802, 1239.8512534411964
0.950, 0.180, 502.2787322699088, 722.47223180088099, 952.53157224144502, 1198.5884566313694
0.950, 0.185, 480.12519015893434, 694.46312152757355, 919.17853701006277, 1160.1129319293898
0.950, 0.190, 459.58019414835792, 668.39792372561112, 888.06837431303597, 1124.1625493943336
0.950, 0.195, 440.48739384889922, 644.09265132569374, 858.99275063561356, 1090.5062063378477
0.950, 0.200, 422.70922519539118, 621.38503177958819, 831.76760447427648, 1058.9394297988667
0.950, 0.205, 406.12424689979207, 600.13145367261336, 806.22973982621636, 1029.2806627231721
0.950, 0.210, 390.62490815070737, 580.2044315759714, 782.23405849270864, 1001.3683135249354
0.950, 0.215, 376.11567315663177, 561.49045132920162, 759.65112809710388, 975.05799284487398
0.950, 0.220, 362.51143060268009, 543.8881480317541, 738.36519150285426, 950.22044676625035
0.950, 0.225, 349.73614974215411, 527.30676186949461, 718.27241621758412, 926.73954618214032
0.950, 0.230, 337.72173380503574, 511.66481838357311, 699.27945115084333, 904.51078396765467
0.950, 0.235, 326.4070362961491, 496.88899419817426, 681.30214475393336, 883.43981424459992
0.950, 0.240, 315.73702266506524, 482.91314550153095, 664.26446325858126, 863.44130195761738
0.950, 0.245, 305.66204506892285, 469.67747432321272, 648.09756290605992, 844.43787803877626
0.950, 0.250, 296.13721562743717, 457.12779457716977, 632.7389561264564, 826.35922412312118
0.950, 0.255, 287.12186556746786, 445.2149096624176, 618.13182426474589, 809.14132814380332
0.950, 0.260, 278.57907396650359, 433.89406032364394, 604.22439417077101, 792.72579022305649
0.950, 0.265, 270.47525687002513, 423.12444748650347, 590.96939549914259, 777.05919835763143
0.950, 0.270, 262.77980903792098, 412.86881161376704, 578.32359195876018, 762.09261983461681
0.950, 0.275, 255.46478944628453, 403.09306882590664, 566.24737496350986, 747.78113371357551
0.950, 0.280, 248.50464536732034, 393.76598210070449, 554.70438076130768, 734.08334043148238
0.950, 0.285, 241.87596928783299, 384.85888136200623, 543.66118665520798, 720.96090966437077
0.950, 0.290, 235.55728453071893, 376.34540730985151, 533.08700942239579, 708.37782559408117
0.950, 0.295, 229.52885471691414, 368.20128793469229, 522.95345848159536, 696.29831055014904
0.950, 0.300, 223.77251702555307, 360.40414472385521, 513.23431500839843, 684.67068937574015
1.000, 0.025, 18273.67097312566, 20323.328053991143, 22133.336815050563, 23836.726786527852
1.000, 0.030, 12928.592039949546, 14568.450028997955, 16029.811790005691, 17415.250454157467
1.000, 0.035, 9666.8998358830413, 11027.487109456355, 12250.289703608343, 13417.48370222572
1.000, 0.040, 7525.9332726689163, 8685.1476314136489, 9735.2855238548309, 10744.062067052009
1.000, 0.045, 6042.2826189134485, 7050.0625252500013, 7969.8998054021513, 8858.8072812702139
1.000, 0.050, 4970.1099410128154, 5860.247259622256, 6678.5271808548769, 7473.7746413732411
1.000, 0.055, 4168.9805354963082, 4965.3290644896169, 5702.3921602856599, 6422.5635504272886
1.000, 0.060, 3553.8495154652587, 4273.8302571089398, 4944.5674286185449, 5603.2928642851348
1.000, 0.065, 3070.7225255892517, 3727.4192680205929, 4343.0395660548511, 4950.5972059950145
1.000, 0.070, 2683.9528034861833, 3287.4246821547385, 3856.5647438067144, 4420.8872796154137
1.000, 0.075, 2369.2200934025263, 2927.3560459846708, 3456.8034668041637, 3984.1351855890698
1.000, 0.080, 2109.4600742702487, 2628.553766826456, 3123.7343033398647, 3619.0744931027607
1.000, 0.085, 1892.4058777755574, 2377.5533816648799, 2842.8690540591447, 3310.279521420839
1.000, 0.090, 1709.0514091644106, 2164.4332539099114, 2603.5019566009046, 3046.3257218799081
1.000, 0.095, 1552.6604651583184, 1981.7458979404464, 2397.5754147785506, 2818.5955096574316
1.000, 0.100, 1418.1108857205711, 1823.8085652704735, 2218.9250588130731, 2620.481866143487
1.000, 0.105, 1301.450113478026, 1686.2212629661276, 2062.7659495323978, 2446.8457284905435
1.000, 0.110, 1199.5875163526766, 1565.5320801969215, 1925.334858705017, 2293.6371446721596
1.000, 0.115, 1110.0773687934918, 1459.0005970801697, 1803.6370711354418, 2157.6268066258949
1.000, 0.120, 1030.9631937901145, 1364.4276183397651, 1695.2636561571455, 2036.2122078778491
1.000, 0.125, 960.66433216605787, 1280.0309046388941, 1598.2579525559538, 1927.2754765785137
1.000, 0.130, 897.89212520742262, 1204.3530312845794, 1511.0162996063318, 1829.0776897024491
1.000, 0.135, 841.5871879299375, 1136.1923193882155, 1432.2135696256651, 1740.17935993526
1.000, 0.140, 790.87191513345783, 1074.5503707962039, 1360.7464227299608, 1659.3798746196476
1.000, 0.145, 745.01410293027516, 1018.5918287899066, 1295.6897791677382, 1585.6708589075758
1.000, 0.150, 703.39881238832322, 967.61312567039147, 1236.2628753336066, 1518.1998353446979
1.000, 0.155, 665.50641602159749, 921.01811939691993, 1181.8028579726408, 1456.2418916231295
1.000, 0.160, 630.89530667489657, 878.29877830188332, 1131.7436844219551, 1399.1769562048366
1.000, 0.165, 599.18817080327801, 839.01988827012713, 1085.5995533426649, 1346.4720647369018
1.000, 0.170, 570.06100589459345, 802.80673767592123, 1042.9513557971666, 1297.6666454315052
1.000, 0.175, 543.23427942853698, 769.33520785717519, 1003.4359062023002, 1252.3609728473875
1.000, 0.180, 518.46575093284218, 738.32369984950094, 966.73709327130484, 1210.206624274804
1.000, 0.185, 495.54462355794311, 709.52655593417421, 932.57862533712773, 1170.8985415889167
1.000, 0.190, 474.28673786046721, 682.7286270302443, 900.71811069120224, 1134.1687072811187
1.000, 0.195, 454.5306025014284, 657.74078331158989, 870.94208691112863, 1099.7807127268693
1.000, 0.200, 436.13410898555327, 634.39619799088769, 843.06193892260512, 1067.5253192638777
1.000, 0.205, 418.97178238177588, 612.54721705818088, 816.91043825341058, 1037.216691839202
1.000, 0.210, 402.9324831719232, 592.06275089752899, 792.33887024671094, 1008.6892803254884
1.000, 0.215, 387.91747390963815, 572.82606914060273, 769.21458403116822, 981.79511749160099
1.000, 0.220, 373.83877732759157, 554.73292222259204, 747.41892078105263, 956.40156764909511
1.000, 0.225, 360.61779649485044, 537.68996787038986, 726.84545116019922, 932.38934684279241
1.000, 0.230, 348.18412222729228, 521.61339976611714, 707.39847607371235, 909.65091260341603
1.000, 0.235, 336.47453012177624, 506.42779743398245, 688.99171955650229, 888.08893194907341
1.000, 0.240, 325.43210656195265, 492.06512164358844, 671.54723938440031, 867.61511819512896
1.000, 0.245, 315.00550358904405, 478.46385441186248, 654.99443677406259, 848.14900001676779
1.000, 0.250, 305.14829293196965, 465.56825322354013, 639.26924698388154, 829.61700052175695
1.000, 0.255, 295.81840578231254, 453.32770233345991, 624.31340073952072, 811.95147182121332
1.000, 0.260, 286.977647247927, 441.69615280533816, 610.07380233710001, 795.08982294270822
1.000, 0.265, 278.5912719593498, 430.63162684722676, 596.50197402338893, 778.97363345287022
1.000, 0.270, 270.62761404132419, 420.09578995903593, 583.55356923907186, 763.54767932704544
1.000, 0.275, 263.05776227764699, 410.05357222561713, 571.18795695318215, 748.75882452128621
1.000, 0.280, 255.85527493678708, 400.47283380828668, 559.36783497376189, 734.55450883151025
1.000, 0.285, 248.99592838280529, 391.32407329297598, 548.05890506719948, 720.88062719394873
1.000, 0.290, 242.45749654371122, 382.58017038795361, 537.22958812230911, 707.67825304229825
1.000, 0.295, 236.21955285126904, 374.2161499613398, 526.85074123705647, 694.87812967642174
1.000, 0.300, 230.26329845852473, 366.20898470356042, 516.89545623126219, 682.39169786773152
